ID,Upvotes
155250,1937.8109575884675
295857,282.1684832400381
99738,62.18443039507849
28332,59.52638152382863
247086,40.66629655161006
470707,60.359381301043584
451558,42.725588834113836
408969,47.71238101221422
275713,34.50057064464846
367393,42.278543863931986
44306,101.65016693312464
54344,41.26135197557335
287091,11.46936591076016
75164,14.14898150495273
359029,34.711922831181
390702,56.83585411976131
320264,136.32965018233256
362073,9.564601158225514
262370,26.442599859997074
339099,37.68243318511023
171057,45.99910610959401
439482,245.74243875005482
193185,25.600359885660225
296389,583.740052327925
457368,75.45188743534257
83803,136.2791497831142
89350,80.43280424316248
3046,37.62082029113881
153239,94.06882504641948
226219,30.25895623619411
136540,38.96725263778487
100144,33.616516284861945
382949,76.99389793199225
153714,5380.475226563313
268434,73.68776680679431
214912,79.10134378158472
213372,50.316934771972484
348216,34.290462284762555
39155,119.77670846629664
396262,63.95804728410957
420408,194.27224545548484
400135,669.7130792667754
2914,92.74851018884306
154037,194.96831302093943
338390,34.01225589434108
312084,26.519561796905066
293380,51.093106439414555
136520,2053.433617006464
44517,618.5222926614557
66402,37.69080394568519
396312,44.797978477513624
276061,31.94943888189036
338056,24.53919585188609
365294,26.802486578390102
272906,186.08585881072983
222189,31.825888342328938
212539,47.54526337530598
75121,49.344627190537295
181468,68.90044082740351
108138,50.233039926487976
294220,32.2587430796971
299738,132.87301091495482
225575,566.5709474594822
351661,36.485360167467974
78057,31.858662684705763
22116,194.00191036815667
165493,228.63086745625674
314740,40.699379047363095
241004,45.19242987647968
175906,111.41101571554512
103546,611.1404532662532
124636,50.75487791309283
410329,544.9460562339954
210072,11781.294179423416
254760,24.897664571146038
286785,29.855046067497682
308445,1092.2843353960639
237427,4042.64934694648
167284,57.3249177704831
177150,21.49962739137942
277898,79.19288250904788
449537,58.28417619667911
225675,65.9578543813858
274096,40.70735776600648
309856,133.76741189873502
326504,59.967465946800104
85188,81.17473956961044
183385,62.092829364433584
177601,47.13148174324925
456846,20.470722379441384
260084,23.351362182496842
350239,2656.1128034009253
19932,29.78362808538384
350910,28.579847809048744
54426,145.68796579281084
347765,35.59908885114439
54536,46.373609673772876
12069,44.129892027788685
159025,43.2347691657786
92095,134.8939392142458
390524,162.07787528992364
448961,50.89756391507524
235755,989.6967469974779
187250,155.28929113783627
352577,47.98548064252998
117226,181.07789783139782
343142,50.12417079202848
228395,16.630018192888002
7202,25.266929180340412
113471,31.301957727005743
262525,26.025808828317707
236913,336.09887861198143
123789,31.606041367542844
321262,35.38214086520463
353858,35.47137003447361
445358,64.49483957330014
184353,31.993945894218257
126584,68.95322506135835
77456,50.08181687041818
432847,50.599794333824576
297813,33.729680214901606
255280,38.14830481333087
208728,34.59655652121998
151323,34.50970375463251
123168,81.49562684678116
438690,77.48189421734278
461493,35.50032571846904
270446,100.13468715636071
247440,17.687067553211932
124538,149.31091679417273
57485,22.650018261194703
102113,22.524246879533393
120156,32.93584482961484
446320,60.08951428559598
399289,151.06497558716228
248714,7.140714579122431
342192,27.333843447796937
292409,7.7428809188477885
260355,36.07075853908427
252914,42.51567773730642
271303,64.52533547091312
260468,52.934725302413796
262472,65.33080063158141
99194,81.86591755461419
128769,6.93139858635098
48814,60.998105548896774
126076,27.471588082090648
173971,20.752567045037296
468221,38.0158156738444
470244,42.723625919335205
440816,379.6732791064371
89773,98.53212893548888
360373,21.03146021810531
427801,90.36266819508953
144706,31.91728637973685
105533,75.44983793858393
179384,31.369201480895782
425873,25.58598965055782
186267,24.80568708793271
271132,42.08105289282469
356893,29.39861569643469
17199,320.1216242676114
60891,74.27522339065976
98167,36.992234490216305
252550,190.48045392322396
431053,52.410970787290466
150732,22.4170710264344
53074,12.780253699807389
377828,141.03140756661548
96609,90.54247728161533
340563,33.05923173499025
315505,28.032871497958695
47740,139.18470292811728
96754,41.15850961391217
341096,23.947604469141027
450356,169.26941602288207
144969,28.64318142680733
314764,552.5094815161217
38457,28.068303586648057
440714,46.24492403499758
400442,44.34044971296052
365126,1625.2782141431164
207115,213.02284533479613
221476,276.78099134331734
411397,111.55347093868014
153415,185.5394118958746
80755,40.92482014264641
77796,33.771298943627556
271413,166.54539931592328
422954,39.14919310266487
459448,865.3327615630648
276067,39.741491343349
163064,63.31719519075938
274142,31.182473577135767
11004,193.3360171595018
350114,40.31588003378454
214471,8.440756048511872
27624,251.96246538181208
86244,12.378875376946297
163993,43.789168138557216
283651,148.06422731241057
176645,32.14334808172987
6458,763.0135535992727
167661,123.36273080544363
209065,25.899072960583993
102871,88.74491714667283
206263,41.161303433217086
226577,24.8797839615184
335805,29.307913275415217
128385,34.360933527898624
312696,45.95217954824841
45089,95.77564723041226
55932,18.508192366887073
280284,1699.3370432111992
189559,31.811826813714276
138795,33.25012239472943
325856,117.72639642975167
323896,359.04343486009685
223300,106.04243775285198
284695,13.678249404652831
318764,980.8754377796467
42035,39.09568830782894
131292,30.049608360270412
265178,33.92047331675397
155723,119.83350236168516
306971,1030.1481456551355
402568,42.42811990795471
139469,28.781981530206167
213825,1975.9964327219514
428951,59.66082351719038
464054,222.4930345169137
30966,74.00766871593416
38301,56.78806845921926
14856,2233.585438097886
176418,31.401737817365586
18958,47.55442862264792
219876,36.503495820836264
13706,106.33336086625619
421901,42.33794409776783
14052,32.631095146748095
170753,80.77172727156585
436924,37.37863508640194
8840,78.8190976417693
375306,12.728460503638189
236020,61.84630167763436
124785,27.0688512460695
34792,43.66057518511636
59390,18.905926260977168
378826,55.96327669195324
93048,2755.523708482982
187254,23.09285814430538
428945,1323.654462364816
120058,86.58501709128507
421487,277.39479928144607
181101,1811.614973715811
376267,49.051300967182584
179934,39.655510730652395
316577,652.0547291491238
271766,62.63396373155072
112176,20.056741191342326
19746,72.38981127208936
327407,28.359748695116053
288891,32.15365679210984
179503,7072.081677957062
252774,107.82444171723694
198983,302.51685498744683
125868,46.01778038011096
423331,61.35370591037267
408108,79.24233098502637
23280,1222.054981353154
181882,50.629700212642405
296565,178.31111377357934
89445,35.73277144282184
345587,37.95220109959047
195679,34.642282062720255
140977,136.96709655992544
329109,31.460926189383116
126979,64.81533154930233
427402,36.171400916923375
354913,98.6337420170477
386424,45.11143068433239
252443,53.9499910987754
288520,20.881204357650404
7324,46.56547994271202
295338,37.827961891292205
459212,92.56048298567029
188802,36.89411633955541
265473,11.333528680958096
375696,35.01703649793117
177510,25.848122079434802
451753,5.665932783936654
245124,7.645218432845752
466455,40.98954718518547
202389,39.61394799503162
455603,50.86165132586416
5092,19.246730963928513
430603,52.559691885815596
259736,72.84074889754356
422010,328.92243140826497
309602,246.99305099757157
255090,250.33179226143548
194826,67.05070513761032
184242,6.245876222832777
201241,20.032699842407425
225299,26.777071922278253
419263,50.93458987620937
27195,35.81901733145787
333009,19.535587250455535
232620,86.01071561779361
273927,191.21321662960784
280360,29.373173129479312
327973,159.44461289852026
214454,371.96454519138825
197129,36.757847052916304
271732,49.70721539409999
450730,56.36957414636461
337334,41.435311833697
312564,629.1107022358262
153122,565.1115853401064
78487,45.19114893423611
407542,21.894127583938115
95149,48.28172182592405
119574,64.88315996667123
286010,47.63040755514655
467330,28.315913192061117
362801,308.69999482888454
446873,31.84434718655902
310524,43.75606999040062
266077,604.3344033261508
165107,27.35610656132866
415603,29.076686193595833
171634,115.45281698461429
304257,47.229353436597165
376658,24.623128692981652
331361,31.935950221972092
91536,7.85350717434585
448582,6909.616633769585
337082,471.5097131582073
285535,451.61177385008034
414989,58.30627259060509
364097,13.671944358018578
107502,55.128491534230506
465035,75.40555219525427
439470,31.918218149517088
407749,422.99848698267266
105007,26.535199249176117
239490,30.138890142926925
44588,32.001712873757356
74574,169.5146818123442
448250,38.58594311284614
394733,29.17719395666964
287699,122.80495828446564
166331,30.83687252405298
48785,178.49342287512744
385333,51.156589644799624
324431,60.367454823511196
65859,39.597917672914804
48714,41.237942687132005
442251,35.17282179795029
129954,55.830371794327135
86921,20.871254194749213
205600,32.39383584407514
89595,34.349994315042295
169139,41.74935822447682
522,261.7838547357757
10506,66.29680314891246
165593,131.17520305705654
97430,32.01756481358396
242318,47.939466416480855
187320,28.358608558524992
295117,556.5121986892991
110215,118.28397175666973
116107,71.7797054463125
228718,44.42278412992803
90410,49.030024491125545
165388,32.71858007764038
353428,2220.3770304342515
392834,25.84568909696867
443659,51.716297083609845
326311,106.72216645834541
389663,113.08991496377305
203783,20.498969003640667
235573,35.542097897524286
430073,40.03668706165777
208272,40.53956653296058
41392,385.4954704023542
354114,36.135627669741154
317263,92.17744381915617
334145,43.0586488092238
252328,36.45929195842044
127133,195.48125642955262
136743,121.34084806968352
258439,7392.494218001043
309929,19.778977589499846
401557,62.08041112212081
209805,29.415605886098035
71021,140.3036621371696
194211,46.74636392140988
309473,36.08123613986905
179381,594.580509458326
267866,309.54673570684474
321654,19.99926425530421
405844,167.57518214747952
27171,53.97307223028534
186535,107.40933348488286
49808,14.916758806056663
51706,31.76091233440303
235293,30.811911054120344
468914,34.214401467171825
345993,17.881408133722744
459633,23.757397094628573
418896,29.983272980725303
394970,19.736006070521427
281204,31.84949599555776
224420,102.88624804661018
166717,34.22135366772571
47206,76.67215814001264
281830,37.888284962683684
229902,966.6138636208744
367084,31.875718762628026
370695,190.67946719796328
355027,56.74632432989861
289399,118.47990359918307
116591,67.70631651556931
376271,152.87462385809982
361550,1141.0964184700808
294526,34.32737793691669
17397,40.53679414585383
245509,30.18696167357598
468837,10335.295799098141
336986,36.02133862760641
375445,44.06054054096148
222874,187.7960899951754
221804,45.15386068474959
6617,34.65095900565828
182337,30.20143836805343
389477,1390.7322192560682
6562,55.00839310099079
358758,30.89158434867815
324903,75.71781761044193
411804,65.11524453895285
432051,53.43482978708403
61983,3666.7065459992555
209067,20.66924661326965
270516,284.5814683289584
56459,35.53533474984826
166939,53.15236926902293
50126,390.2780334745695
277137,25.7353931460772
423965,48.05512281942069
440873,32.237013081388426
394782,36.312326664870824
