ID,Upvotes
281495,133.11457186232582
369793,36.35793200018355
402619,14.293499062557828
268788,22.251453449168253
340702,48.11588620783911
398251,27.169831741591906
160568,31.92789768868687
226711,1088.0746165958979
81102,25.500051400996284
457582,36.793207121788384
251345,34.47331046049089
440401,43.48273193801444
443337,55.80630176459911
342685,30.335062865647046
276209,26.30479918802638
106237,33.08122944388572
41682,24.02114693475943
224285,54.19753283845813
185001,41.23542088577784
184338,49.32383816154194
6107,4607.131165472622
252335,81.56671237951628
207860,454.03127872176157
417539,2.497136126526982
391736,201.24588656736736
267699,47.13495361422514
208552,37.08917796556818
391571,46.295963501088494
219090,44.0187197269787
391577,70.35626371019598
185432,37.61964974984781
117242,35.28295437150291
59291,173.2695820354616
447086,27.731523259245506
460812,35.863665985317255
462119,11.420156820025795
307966,662.4421839554568
461706,84.0823578276256
365036,47.028854366650734
416665,24.327946885821973
169435,45.34297670387119
218531,37.12465211566908
315718,300.23830465646427
124341,31.58824005077227
62874,126.24720239503802
450228,25.88441391495627
6257,67.75174360536073
420614,170.204975574225
328486,56.39175404455813
51835,25.032696309340793
89527,57.25722363739405
13743,22.89866479786781
10245,25.077599093083165
59671,27.565920893724325
319324,47.72951077783108
293245,17.40825002280826
53055,36.39456638506516
374210,31.19427306683977
147721,4.365068297566609
187750,49.54940785357073
138159,104.24066255362308
21695,22.131796316620182
309637,1238.3705246252237
258232,1284.9538111925112
376776,37.16554923924744
347211,33.28656110506631
152141,1264.441382750622
126368,4.457048915578582
300414,64.4958390691107
264727,32.19010199431
417579,1121.7580529033942
205541,53.32166548644028
127696,90.87178003283424
21524,98.2260905846048
424786,39.81014788542592
386566,30.638978365362988
262535,44.290658060515256
153581,63.38656413746372
445686,39.51061137622054
237838,45.47448981155685
159913,770.4979319712513
90025,94.82978862766973
250233,8.58113124854603
466218,72.39642658623504
5664,14.81792861568755
165625,50.914488606962095
296338,37.56120119870681
436140,24.344936955272658
274638,38.24922114168274
193652,638.9058956212725
466932,52.16801051933686
16123,82.34512318436646
216564,117.11381224619808
430270,141.34800152495035
152134,29.760390089574145
57289,5.427612489989144
154975,28.18076825828919
41933,21.19518817720109
345667,219.44569078120642
195170,70.65576273581874
410526,7.355687179487575
333218,37.15133346077948
238434,47.58236300846778
3863,36.72013855290771
351426,68.52901893609564
250792,154.42784702208414
64790,34.448168314473804
271368,49.55624789906338
7267,251.93971584903034
43241,25.4022389333131
399266,67.43092637373866
456679,113.94772271236903
28108,100.37365782223188
311746,278.4784750637424
421562,73.45132642844058
283116,53.92679430765622
175256,99.75699459492259
463496,108.62794700158335
341022,23.758106011915572
155776,32.11392145807616
434210,25.6427403512846
193494,129.69730946072536
224814,35.6267721627253
368148,70.21417168742215
96531,48.2033092453911
459439,70.7314371826811
133584,62.57668228247468
308824,57.03582518095425
431655,17.7940273877158
194126,129.9965099364048
358142,49.819921365414956
227261,23.484483509095412
177838,1092.222098332033
46544,60.00497896467522
231424,247.5183113298868
334367,34.4065760488719
73637,179.94828531263215
62075,45.87234672626488
338183,29.627654462093034
371090,49.94853779006675
340788,95.98559987021758
45872,67.73495099460206
293563,46.816789440201575
313799,37.511824249345636
433844,37.90645551266397
148671,37.172887145481155
103798,2.122510759784518
442593,30.734590574470815
163522,142.45096484925077
133804,37.23723574404917
10628,49.548931657665264
330894,29.721778533147642
341121,44.80642476073041
53898,30.362075420572438
306367,70.13622956973163
300630,24310.370700153646
254049,53.081134424788274
242563,3124.7491549238275
59805,38.92004245026385
340206,176.75101137706758
3517,77.37197072876478
388345,9393.499656416814
237370,1.4072645918895432
234359,72.63135599941205
379617,100.86023919674591
403229,5.000565457560924
307529,118.01842377936399
239248,44.925303029926596
218851,3800.7575813224853
302422,502.12108892802047
425515,50.27659946859063
271977,464.34463346230785
58773,36.814538673496656
297344,29.83714160259933
49444,37.0429031880862
324436,24.309746722781938
167836,37.363614804328904
14425,2578.7463913588863
57233,1685.2451115947806
53577,15.353046088204223
109157,272.7112149907913
318419,123.11815175376162
21404,66.45924875937385
455095,35.79073636855054
146009,160.81887602167765
314659,58.1025673080878
382192,114.16828376614146
30715,74.77454625304469
165316,30.562959849248358
312863,33.919312736798275
314833,49.863315042003876
258736,34.990544292702
447066,62.44884298835771
20800,128.72703896471606
227830,122.6995428376733
357191,40.005377924383
82537,1038.987745903599
91684,24.19994154056465
123683,32.19095017075938
26665,152.33423828474707
24822,3.4507160726210486
29685,2045.2069582503864
97968,74.00534887777846
330066,134.28372331371844
26124,119.09674564276673
391638,36.98350781388615
458815,25.24560213809704
128454,5.404156856026816
431162,335.3490782360826
169672,120.57593800294691
427552,473.3574417617372
259591,71.96290091247943
457110,31.170220318818394
77694,44.1941634824214
337080,41.35113742828429
404353,38.30926192594086
108649,13.456894473608571
180575,155.8224890246458
388818,120.2726038054281
12731,40.92069481066653
41539,49.38443955289307
100420,160.97396132065228
309163,107.0213745257287
364103,33.043967939036264
213150,85.8790808741318
37693,13.801972351421057
462253,74.21063246516624
327121,34.01789848123309
255847,248.1705859524484
209741,1634.389061756914
297638,579.0083968439479
242657,31.51330190893401
45430,64.57665898143031
232147,21.147162575596155
241979,439.54380294485
42978,140.9172140921483
407610,27.185469451181575
387389,36.3297532692809
1329,36.88808323007251
378899,79.74333012121681
76672,63.14893229937735
401803,74.20379426616475
81872,35.004331197524806
216989,262.2924022859587
309938,36.50475993955769
344552,33.53043521758741
109257,38.92201466597916
143190,66.00671132213458
409178,1544.8696578128083
164367,239.3629975674367
69862,28.047022938120477
305807,33.522016270358876
30876,44.66224705264872
28084,38.61640790454646
205913,257.7344575964436
462538,109.9049046966687
203705,35.565271354003414
212842,347.74484414543616
116074,38.27936251135114
23627,59.53441265624713
425755,34.802545874148166
174613,21.32693052782986
40639,54.014335827020886
380148,51.41569218209284
325523,50.590370776428216
330363,48.67291573503968
195948,27.779907756955396
304440,437.5419239783646
85729,47.05412889502077
154545,37.12137384788164
86022,49.23666688232848
352332,36.564048893088994
62605,137.20546734969537
223530,34.82849524027921
461796,54.99169258317275
456840,32.79753248491875
94187,1277.54067258099
402441,1037.5973498663059
148658,153.37811713399896
81470,418.93861694438004
87560,28.883478324721153
33816,22.154311720332117
310147,14.991038784330613
136987,5.160111271999597
193669,90.8874653811576
98000,114.56423942361059
12739,31.514618756541154
324987,1051.990106394358
431567,202.70492100483918
7850,4895.262295505434
189715,23.52691095477371
312419,22.466364567864815
17403,27.318087029505705
248371,41.92622864319944
26352,69.61903967039214
330560,50.735713714420854
119890,87.05630520020668
116684,39.606320678918735
242631,0.032573038885857386
128546,77.71788748507808
120230,51.13184552728961
426784,7.4387736508855085
57574,162.15365934982742
53616,35.303294913518755
167004,45.64861159111038
34509,16.111203818501764
101949,83.78510120106958
259756,31.564436604167838
170593,75.73772413085211
77718,25.4716489022056
136663,12.349917441250597
351855,14.59219874943497
255279,34.990011116714925
166456,25.40593217265308
194885,55.29967599911859
110395,826.1534149072008
258393,104.81872751262128
267572,310.25852598710645
67416,171.26538231824176
196769,35.28407550359958
260573,37.11465122428419
277599,0.7561230734704054
44671,149.76792578259975
376105,36732.97374977433
336427,1076.603562465973
354767,32.673261043438
74587,34.07135562753186
414711,31.98215557480131
159520,110.60986409348203
376382,60.87422446757964
258689,21.073068913272664
448384,41.20722492187841
456507,3946.1821264788928
313602,41.359898374063164
392836,58.10692791587363
418426,57.11502401195949
6928,50.92986686751246
380507,37.087478883857216
172009,37.1300788652911
265922,35.075780685979396
174693,37.23868484715442
419619,1972.2064132979149
398506,21.53128045576935
418122,11.997189815910787
379218,121.21532309230943
237088,0.0791377861357887
331194,27.058204179493003
111886,597.6740320451527
361603,22.46340069295104
144772,39.957125220574994
220944,2.8257215536303875
100773,15.662084594437914
29708,13.804778289775669
248023,231.43154241579137
162214,45.625296347232506
71820,35.56405019596443
372704,21.16108219213376
190872,24.533923996350268
150920,33.561680158995586
401692,21.234878097578218
355822,41.02045634835261
383944,35.88070370701038
225566,4.357942753860357
14486,5.321257552209431
69140,0.2822430038861512
432872,42.75654552148421
176935,36.5248427848162
184975,3.5571718648862998
243049,27.69076515745266
105372,263.0615233920099
298135,37.21879681419563
110310,16.200089936200328
377347,22.017246484517216
265279,264.08391102151666
190610,34.79895806973991
149272,37.29433934862453
109541,69.96828863478635
326783,35.63010250065483
470109,20.675708712992332
313411,33.67887205868655
101428,37.45043362367778
329195,49.586046432428304
204436,100.8581251198303
374383,45.41322475645933
72686,21.78700776854248
40444,73.76165326089841
425860,34.16879673423978
454203,257.60613253715604
362895,10399.411894000945
431616,9.234301693199484
421044,355.14267135888247
85796,34.46473364298325
304428,0.09671544853227942
26774,34.27955804802576
276300,78.89416700252622
230441,470.03544570736
14389,37.974887676954495
179578,48.5280757251648
104869,23.637778199220065
2829,48.408751457480975
410944,29.97443609127842
53433,30.56980902134805
439778,32.78775750603245
414240,32.36458735700134
470405,33.19556484983906
310843,21.477925957541544
42354,36.633532642881676
235331,46.549217830247386
195557,32.187189814313825
413662,61.056270489840784
76631,47.050761097790456
394941,85.36361281615677
377768,36.688885149798296
69576,33.677617984611345
182304,51.704642378937024
174722,26.4132070898647
347170,33.89259006936743
392347,301.90751245136613
194079,132.20369901232326
43983,37.25283198458641
423281,48.076473740121145
102739,26.526966925897767
227333,13.294172006227484
120984,31.66898073456227
217654,44.561210592702025
339143,207.8211948914198
356609,18.15971722164926
92411,33.36555551353047
424007,54.35048508854686
138241,36.77621102799782
251716,26.868389690601617
373856,169.00629821938057
172131,156.71633695494603
393809,47.29414083406141
337223,37.19617617766676
71557,97.05376300046959
217919,973.6118341773854
300836,48.3629400583911
148632,132.35913751985413
335913,26.136566550421975
194619,690.5922383241534
447591,2370.830774541324
316079,11766.097942319162
378442,7.883800374990386
366572,46.56558389894968
32107,28.874544246824343
150145,37.73419387842989
311256,36.72425094369055
272722,122.06679914786906
167145,97.88815189439617
210157,66.03165056748449
425682,47.14530211240415
328285,833.3363995669215
99820,70.78423394166126
275053,346.76193718605157
